yr_wk,user_id,new_segment_tag
2019-27,5d0ccbac5b3e51001a0cfd51,New
2019-27,5cc36b4c4d97a50018fe2c5c,New
2019-27,5ce95c1c97fcbf00189e1f4c,New
2019-27,5c697cf7f8ba670018979d79,New
2019-27,5c20b793364cb1001887dd60,New
2019-27,5d138fea8070f9001847dc60,New
2019-27,5a9a499f6c670900108393f4,New
2019-27,5c57ad44e7e8630018050749,New
2019-27,5d16117cabe1eb0019fc037b,New
2019-27,5ba45d741e1601000f62ba45,New
2019-27,5cccf6c42ac8ab00189feb83,New
2019-27,5d1faac7d58c54001863b35f,New
2019-27,5cda7e010e393e0018d5416f,New
2019-27,5cf3abc4385f230018cc7a77,New
2019-27,5d1a08d3cdde62001a2bce91,New
2019-27,5d1a0cf5a0b813001807d09a,New
2019-27,5b3b41049a440f000f7fed6d,New
2019-27,5d1fedaec5af86001a9cb183,New
2019-27,5c729cce88863b0018906b5a,New
2019-27,5d11f5c1a566d80019fbfd6b,New
2019-27,5d1f7242d2375500198afcb2,New
2019-27,5be9ac1b923a4b001b42c713,New
2019-27,5bd308542214200018ff2782,New
2019-27,5c1e6a67f957d300184cbd35,New
2019-27,5c7ae61b13b1280019a09d31,New
2019-27,5b79ac2b7cb747000f974f8f,New
2019-27,5d1c7edc8c3c2b0019cec249,New
2019-27,5d21be09486207001a466f48,New
2019-27,5c05639a0b4b3e00190aa947,New
2019-27,5d0fcdd384904a00193eec71,New
2019-27,5b8e89b030f1dc0010608e2c,New
2019-27,5d13c636b0bc420019361430,New
2019-27,5c0ad7628a8ec40018285d6c,New
2019-27,5d1771fc4fe907001a5e49d9,New
2019-27,5c4f69324c87b30019c80048,New
2019-27,5b6af370459efc000fc4112e,New
2019-27,5c63279014c749001940cb71,New
2019-27,5ab7ca5b97bf480010f19730,New
2019-27,5d1dc480103b79001942fd5a,New
2019-27,5cf93c6e0b4bb30019c04694,New
2019-27,5d1f82b8b4ec190019bb5b18,New
2019-27,5d0f64849f73bb001a748c78,New
2019-27,5d1be4aa629f4e00183b9495,New
2019-27,5d0d5d56b4087d001aff86a7,New
2019-27,5d0fc3be67ede0001806f24f,New
2019-27,5d19bb74c0bd990019d00380,New
2019-27,5d19f2bfd2fc250019c61360,New
2019-27,5d1c86069455cf001a51ac9d,New
2019-27,5d16c220d87fda0018fe53b0,New
2019-27,5d1401d71cfc3300193a7b99,New
2019-27,5d20d77abf8e3c0019136e6d,New
2019-27,5cc56d6b4d97a50018fe9559,New
2019-27,5b6c1248c844090010885305,New
2019-27,5b5278543bd77a000f76efa6,New
2019-27,5d11f0476edaa9001aa8474e,New
2019-27,5cb483a986ee520018edc04a,New
2019-27,5ad6d726b8731f000f4a80a8,New
2019-27,5c8f6be8ac47070019404049,New
2019-27,5d1dadf174ed09001a14c117,New
2019-27,5d1dc10063818c0018bc1e1c,New
2019-27,5d1c167e046b99001aa3d099,New
2019-27,5d2119a03acb1e001a4da259,New
2019-27,5d1dc38d7412f7001a0494a2,New
2019-27,5b330af8d2771800109381bb,New
2019-27,5d1e73f3cce83c00195f0f24,New
2019-27,5d1a2c4c57d4ef001ac8e01d,New
2019-27,5b5525e1d9570e0010bc65c6,New
2019-27,5d1e67245edb77001a11c24d,New
2019-27,5b5d87b0abecc3000fa056b4,New
2019-27,5d1b80982fd985001803ce8d,New
2019-27,5d1fb05f5edb77001a11dd73,New
2019-27,5d0b12b89cd9bb001aec4921,New
2019-27,5c7913475628ef0018751d66,New
2019-27,5d2200baaa054f001b6fda56,New
2019-27,5d161446c480520019beaa2f,New
2019-27,5d0147f46b38e300185c131a,New
2019-27,5cd141e10fd52400188a7163,New
2019-27,5d1b41de9f7f14001b90ea71,New
2019-27,5d20cd255d1eb4001973c028,New
2019-27,5c64f7c34053e10018aef09e,New
2019-27,5d20e662887ad100199b291d,New
2019-27,5d17c0a246e5b90019548714,New
2019-27,5d1a57667613c8001a1e1c14,New
2019-27,5d005770a2dd9c0019cfee4c,New
2019-27,5d1868eb53d55d0018d0368c,New
2019-27,5bc4569b532c0600193acf30,New
2019-27,5ce3137cc1d5b40018f54545,New
2019-27,5d1b4a555bda1d001890f49f,New
2019-27,5b885b51410e870011730233,New
2019-27,5b16cfe475eed40010648554,New
2019-27,5bfe2523946d2b0019133895,New
2019-27,5d1d3dafacf4820018c4009b,New
2019-27,5d0d641ee192af001add0944,New
2019-27,5d19d383cac9520019f70c8a,New
2019-27,5b4007c7ed87ee000f0de759,New
2019-27,5c33fc08618e0b00199e9945,New
2019-27,5c8c528ac8dc410018e94938,New
2019-27,5d206c0fd58c54001863c148,New
2019-27,5cc99eefac99db001932b26c,New
2019-27,5d1ac5833ccb070019288650,New
2019-27,5cf852570450b6001915b773,New
2019-27,5d0ec2729f73bb001a74753d,New
2019-27,5b8e3f8ab52fb1000fe77275,New
2019-27,5d0504eafb54da001833ef6d,New
2019-27,5cc339a692dfd80018bac35c,New
2019-27,5d13d15765038c001a9fc926,New
2019-27,5d2254e00da9b2001928d2aa,New
2019-27,5b4651205cbf7d000f867bf7,New
2019-27,5d11553a234a43001a18a32a,New
2019-27,5bee46d42d1deb0019b5b397,New
2019-27,5d1b93f6067d02001a67884a,New
2019-27,5d1a0603c91442001848f363,New
2019-27,5d20745114e7c7001a1ca541,New
2019-27,5aec90e43e2620001075b912,New
2019-27,5d1a0c053709af001a96f973,New
2019-27,5c29ccf002e01d001904762c,New
2019-27,5d20cbe28021100018592569,New
2019-27,5cff9f67354f670018154924,New
2019-27,5d1e0b8c3710810018ea578e,New
2019-27,5b954d17be39a5000f5ccee5,New
2019-27,5d1167364b6838001a898627,New
2019-27,5d1cdfca7b3c67001a75ab4f,New
2019-27,5d1c8870d2562f001ac5d55a,New
2019-27,5d1c250b6ceda7001a7cab27,New
2019-27,5d190508235932001acaed98,New
2019-27,5d211a80f581750018c8ac1c,New
2019-27,5b797efbd0e4ac0010862f1b,New
2019-27,5ce8fe5234f1e60018c29e49,New
2019-27,5cef881a70e09300182cb095,New
2019-27,5d1b5538fbfaed001a300b40,New
2019-27,5d1bb01152d27c0018325a53,New
2019-27,5d18cc33fd361a00180d987c,New
2019-27,5d221c1c9a2efc00181e8536,New
2019-27,5c263732316faf0018aad557,New
2019-27,5aba1673bb15d8000fbaafcf,New
2019-27,5c3222fc0302a30019a5a538,New
2019-27,5b5d519ab0c79d000fdd736d,New
2019-27,5d148322428e82001afc3c45,New
2019-27,5d1a1e0b2955b00018bd772e,New
2019-27,5c5bad695ecdd400185b4622,New
2019-27,5b20748e1e99cc0010f7c06d,New
2019-27,5d1bdb478c3c2b0019ceaa77,New
2019-27,5d20c7eb08acbe0018173119,New
2019-27,5c74d2b5dfa414001837cd71,New
2019-27,5d20c0e9f44fc3001a07ed8b,New
2019-27,5d1cedae95a0510018756221,New
2019-27,5d1c58e0046b99001aa3dc9c,New
2019-27,5b9e38dfdbc503000fddff6f,New
2019-27,5b8009ef7b24db001147a619,New
2019-27,5d1b8d2fd17413001acf5b39,New
2019-27,5c5c437252029f0019f48e5b,New
2019-27,5d1c09aea9de7c0018c59e27,New
2019-27,5c0c291a9358830018854818,New
2019-27,5d1cb1942fd9850018040477,New
2019-27,5d20a3b9b3e94e0018c7be6b,New
2019-27,5d14aa7319e896001abe6e81,New
2019-27,5d20fe5b486207001a464f6f,New
2019-27,5cc9bf9c113180001878e955,New
2019-27,5b9c2c10287f6e000fe21d89,New
2019-27,5c1a30fe18054200199c913b,New
2019-27,5b67df1c3493f00012cf2ff8,New
2019-27,5b4fbfbf7fb900000f41a172,New
2019-27,5cdbbd1303f71a00185ccb28,New
2019-27,5d1b44ce256fff001a47db53,New
2019-27,5c374147aad75f0018118862,New
2019-27,5d20d1f8bf8e3c0019136d9a,New
2019-27,5bacdfc570e9f0000fdc451a,New
2019-27,5d19da053be9cb0019585a57,New
2019-27,5d21143bbdc87f001a55b733,New
2019-27,5d1beced834b5b0018150389,New
2019-27,5d1a31bd8e52fb001a3ef674,New
2019-27,5d1f52ae9d1f5800198c0aaa,New
2019-27,5d22085945ad140018a17361,New
2019-27,5d17dbbe3e412c001a08f82d,New
2019-27,5a7ac15be7ec8600104b7399,New
2019-27,5d1ba369426cfe001a13a64d,New
2019-27,5c8e9fd8a8f4490018c1f287,New
2019-27,5d1102708434090019774c25,New
2019-27,5d18a0549fc983001807484e,New
2019-27,5d1d0fa8e8c730001842d35a,New
2019-27,5d2133b06586fb001ac4ab7d,New
2019-27,5d1e147a0dd3ac0018b5fa9a,New
2019-27,5d2085315d1eb4001973b39e,New
2019-27,5c556b50702070001880cb88,New
2019-27,5bfc371d50d80c0018eeaf37,New
2019-27,5bce405b9b2bce00184b6b1d,New
2019-27,5d022d491b504f0018b5bb4e,New
2019-27,5cee76905bdf6700183a4498,New
2019-27,5d1ba65fbff40600190c6590,New
2019-27,5d1cee0a7b3c67001a75ae5c,New
2019-27,5c7265a7c8403b0018e5297a,New
2019-27,5d1c28c9629f4e00183b9849,New
2019-27,5d1fba1dd58c54001863b569,New
2019-27,5cd19fc6514a5a001835c179,New
2019-27,5d1415cc2e7b36001a834f89,New
2019-27,5d1e4874be5fa0001ae9bf9f,New
2019-27,5b86a2a4fae0d60010ee325a,New
2019-27,5d10cac907bc70001af53c94,New
2019-27,5cf96f6e0b4bb30019c05723,New
2019-27,5d211fe8c32ef0001813288d,New
2019-27,5d1a77608e52fb001a3f0481,New
2019-27,5d1a7764e291cc00194a1798,New
2019-27,5d19a5bb466d8b001a15f348,New
2019-27,5d1faef365cef100187eb746,New
2019-27,5d1788547cf157001a4c992c,New
2019-27,5bdf4ebca185d6001968369e,New
2019-27,5bd6fb9af4946a0018b6df80,New
2019-27,5b670bc86284920010ca8779,New
2019-27,5d1a36c82f76000018e2f45a,New
2019-27,5bc65dc674d9cd0018a89428,New
2019-27,5cc7f13e6238f00018160189,New
2019-27,5b761848bd752e000f11cae2,New
2019-27,5c1c234c3f87ab0018cd8325,New
2019-27,5b1f0e3a674584000fa90752,New
2019-27,5d12308b4799d0001a89bf86,New
2019-27,5bccc44a96d12f001806953c,New
2019-27,5d0281db216b2f0018493f22,New
2019-27,5d1ea707d4a252001a7a602b,New
2019-27,5d00fcb5a0305e0018c39a77,New
2019-27,5ab92c206227ae000fc19f56,New
2019-27,5ccdbd00f74bb40018ac9317,New
2019-27,5d1a0789d1bcb7001ab1ac15,New
2019-27,5d1f7ab4d4a252001a7a6f7c,New
2019-27,5d1b998cb1401e001ab35046,New
2019-27,5c64f4e7e4d18b0018bda19c,New
2019-27,5c35a9f649f1040018319e5b,New
2019-27,5d1b52105dba9b001a2a9734,New
2019-27,5b3b4e1d1ca49d000fca5e57,New
2019-27,5c697bbbb0dbda001906b959,New
2019-27,5be700f963ce9c0019ba7277,New
2019-27,5d18dd69ceb63c001a9afa96,New
2019-27,5d19a6aa5546ff0019a63548,New
2019-27,5b98f33d0284a60010d5dc4f,New
2019-27,5d165ed64abc95001a4f2683,New
2019-27,5b5c74511815f3000fcc71b9,New
2019-27,5d199383a4a871001bfcbb9b,New
2019-27,5d1c01929b2c2900182fe357,New
2019-27,5b785680e94443000f11743f,New
2019-27,5d21fe6a65e1a7001a1d825a,New
2019-27,5d1e2300816b120019e9992a,New
2019-27,5d221288f15935001981d71e,New
2019-27,5d1e3e8819a22500195bf774,New
2019-27,5d174cdb81514f001a76aa15,New
2019-27,5c938b9c2491b50019982a54,New
2019-27,5c39d3898cdc3c0018f4426f,New
2019-27,5ce041b8f3776b0018bdf868,New
2019-27,5d1a75ea0412c5001a8136a8,New
2019-27,5d1cc7116ca56c0018d11455,New
2019-27,5d155b832a04f5001929c823,New
2019-27,5d1bdcc76ceda7001a7ca683,New
2019-27,5d18f12ccac9520019f6eaab,New
2019-27,5d1a3c192955b00018bd8093,New
2019-27,5d20b21a8b598c0018916a8e,New
2019-27,5bd2f5c68ab5260018e5fa9d,New
2019-27,5c1bf966efd6240019bc8e8f,New
2019-27,5d21227ee44ba80018ad095a,New
2019-27,5d1d0e43e8c730001842d336,New
2019-27,5d1fcc04d8424d001c1ef26d,New
2019-27,5b632c3f13fbf6000f19f76b,New
2019-27,5bb24ac532e2580010da5159,New
2019-27,5cee38d6636004001870f41b,New
2019-27,5aa61fab0b470c000fd03bbd,New
2019-27,5b8230e451be01000f9ab8f7,New
2019-27,5ce3ec7882d1d1001966012b,New
2019-27,5be453e6add07b0018c9aa88,New
2019-27,5cfdc37280f83300186b321b,New
2019-27,5c0e1b3abfa5a40018b8d66f,New
2019-27,5c4e03ffff9ea30018611777,New
2019-27,5a25be49f67814000f8c1047,New
2019-27,5c822e9b9214eb001a766071,New
2019-27,5d1b8264e49b1d001804d452,New
2019-27,5d20c495c79622001a1f9248,New
2019-27,5d1a567dd6229c00187abd44,New
2019-27,5bd23066d64f3d001818db8c,New
2019-27,5c541d03afaeae00187ff818,New
2019-27,5d1e0bba0cd3560018df9d34,New
2019-27,5d15f2e384b6be0018140971,New
2019-27,5d1cb2a28bc1ca0018d90175,New
2019-27,5d1db126a1c3ea0018b09034,New
2019-27,5d2273f10fbffd001a668f39,New
2019-27,5d19b0a7658028001a51113c,New
2019-27,5d2067bdd4a252001a7a821f,New
2019-27,5d1bb0689b2c2900182fd985,New
2019-27,5d19655b5cfa00001ac5ed9a,New
2019-27,5d16e05955db01001ab3183d,New
2019-27,5c72749fde9ee10019682715,New
2019-27,5d14fc11a5038a001aac913f,New
2019-27,5d1fbbaf76a5d50018523127,New
2019-27,5d09209220fbdf0018ceb17b,New
2019-27,5b47c4f5521cc3000f3f6a61,New
2019-27,5b83ee420831300010459ba6,New
2019-27,5d1bdeabd49ca1001aaa1c97,New
2019-27,5d1b1ec274854000186a4e2a,New
2019-27,5cfa9fb9c47955001824cd68,New
2019-27,5d03dffb02b07c001882b09b,New
2019-27,5b86f81d13d722000f29ec71,New
2019-27,5d1d058cf5e1b5001ace691c,New
2019-27,5b1ab05f052f58000f0a9e11,New
2019-27,5b9676f5eac1840011ffa714,New
2019-27,5c5fc551859c070019d3f520,New
2019-27,5b955ccb2506fd00104e6445,New
2019-27,5b90501cf6711c0011fa3e7a,New
2019-27,5d0893eeeeb4e200198153ab,New
2019-27,5c30e4c7a89c09001909d12f,New
2019-27,5d1f7ea8ca66c90019e3b655,New
2019-27,5b90ea67a43a85000fb01600,New
2019-27,5d1c3778655ca3001a4d0a24,New
2019-27,5c0de147aaf9d80019289987,New
2019-27,5b6129067b6d72000ff205bf,New
2019-27,5d1b845ad17413001acf587e,New
2019-27,5c7bf41696dbf2001927ee44,New
2019-27,5d06487679fda1001946575d,New
2019-27,5d1adad39b51d40018475c9a,New
2019-27,5d1fcc4665cef100187eba58,New
2019-27,5d1b9111aa3ed1001ade7947,New
2019-27,5d045a4dfb54da001833b054,New
2019-27,5bd7e5244611980018085853,New
2019-27,5d0e26d40c36d90018d6ab89,New
2019-27,5d1e770bbe5fa0001ae9c551,New
2019-27,5d194cd390e3c1001828c66a,New
2019-27,5d185a897095e6001926f064,New
2019-27,5b6c45a798aec1000fef6262,New
2019-27,5d1dbe56d19b4e001957bb34,New
2019-27,5b4d664e3506ed000f88f8cc,New
2019-27,5d1cc65c056938001a8b5089,New
2019-27,5b6de15ff176cf000fd36b07,New
2019-27,5d1a63430cfc5a0019e2987c,New
2019-27,5d1b9b02d17413001acf5e3b,New
2019-27,5d20c04e19a22500195c314e,New
2019-27,5d2155003f8df8001abcae26,New
2019-27,5d1dbc0ba4cf83001ad9c695,New
2019-27,5b996dfe594bc0001066309a,New
2019-27,5ba225ec05815a000f3875a1,New
2019-27,5d208b29033a19001aa86d61,New
2019-27,5d0a0d83c2e48b0019350d5c,New
2019-27,5d21e9dd173f360019c39e64,New
2019-27,5c5e063576c7320018e44944,New
2019-27,5d211f4a41f97100197a8555,New
2019-27,5ca89fddac21890019493f48,New
2019-27,5b660949affe67000fa525f9,New
2019-27,5d129ffa4b7517001944304e,New
2019-27,5d15223dc480520019be9dad,New
2019-27,5d1f5a44f6df87001aa1ca8b,New
2019-27,5d161cdf9b3079001a414192,New
2019-27,5d0842391538f30019f82e2f,New
2019-27,5c2d08f12bce2e0018c79a36,New
2019-27,5d0b9fabfbe657001ae5b023,New
2019-27,5d20a8835edb77001a11f36d,New
2019-27,5aeb37138c2e86000f7feba4,New
2019-27,5be2f702d9daff0018d1a679,New
2019-27,5d1937cecac9520019f6f51b,New
2019-27,5d1cab215dba9b001a2adb8d,New
2019-27,5cf9a3aac479550018249430,New
2019-27,5d14d8d9efda710018f14a33,New
2019-27,5c0d5fbc6be631001c23bb79,New
2019-27,5d19d74a86406e0018f24737,New
2019-27,5d18909f310c19001882e92e,New
2019-27,5d13bae6d70c58001991d190,New
2019-27,5d22518838655f001a7885a2,New
2019-27,5d20afdaae7951001a042b20,New
2019-27,5cb0f458fdd2dd00194d242c,New
2019-27,5c1032dba649c4001830be13,New
2019-27,5be6eebd5a54e40018b5455b,New
2019-27,5cf1c72adfcc3c0018ad30c0,New
2019-27,5c6c9f802ea214001812383d,New
2019-27,5ba669a8944f090010d57b71,New
2019-27,5bd358d6273e55001857a82e,New
2019-27,5c6db76a9917dd00184be017,New
2019-27,5d0e1ed14f96740018c1de57,New
2019-27,5d14f57da5d965001a953b4f,New
2019-27,5b6759163461e90010117f37,New
2019-27,5d208720b4c64b0019948736,New
2019-27,5d19f93e3709af001a96f46d,New
2019-27,5baed86a3d72d800104fb292,New
2019-27,5d1b8fa84ebf2b0019c00a20,New
2019-27,5d1e6e064a00eb001a35c531,New
2019-27,5d1bbbe3067d02001a679029,New
2019-27,5c5f1e8452029f0019f61f28,New
2019-27,5b918b225ed11100104da5d6,New
2019-27,5d1688d29e6fb30018eb654d,New
2019-27,5a04a07cb28fe9000f00d4ff,New
2019-27,5c9e20abedf9d20019596323,New
2019-27,5d114ac2a4fa14001917878f,New
2019-27,5d13f0a0110238001a37be88,New
2019-27,5d21b9553b8dde0018c1aa5b,New
2019-27,5a0899b958b822000f123ef4,New
2019-27,5d1ba961d2562f001ac5b29a,New
2019-27,5b8334c5cd596b000ff846ae,New
2019-27,5d1b412101d28b0018f4aba1,New
2019-27,5d20903020fd30001a4fe472,New
2019-27,5cc7303ff1c23f0018c70219,New
2019-27,5d04bfd5e206e8001805e145,New
2019-27,5d1e317356c278001ac4a269,New
2019-27,5d1a02931302970018dd0c19,New
2019-27,5d1f91db5d1eb40019739f99,New
2019-27,5baec3a29aaf16000ff6b651,New
2019-27,5c883db94712af0018f78e68,New
2019-27,5d22786218f763001a937c14,New
2019-27,5b450e24e1ae4b0010626a4b,New
2019-27,5d1477627a40890019d92e89,New
2019-27,5d18d2c637624d001951226b,New
2019-27,5d06565e26198300199f0265,New
2019-27,5b86b41f2e9b8a000f7b49a0,New
2019-27,5cfa77b49f935e0018125f27,New
2019-27,5bc85637d5d0950018cd5a43,New
2019-27,5b12ee6600d7de000fc312ae,New
2019-27,5d1527912e40c10018171e8e,New
2019-27,5b94074e2db830000f3458d8,New
2019-27,5cdcc38f02d4b4001c2bac15,New
2019-27,5d19a7e650901b00196e79a7,New
2019-27,5c9916a1fb74cc0018d9eb17,New
2019-27,5c8a041f232565001898ff2d,New
2019-27,5c8aa68ee803880018c22eaf,New
2019-27,5cfd30f223df32001913ff88,New
2019-27,5c580a2c88a7ef0018079489,New
2019-27,5d1e2c52d380b1001857275e,New
2019-27,5d1ce1ec4c1cf6001a56c51a,New
2019-27,5d03ffe020fc6b0018987f4b,New
2019-27,5d1a86eb0412c5001a813975,New
2019-27,5d0c2b00c6f94d001950d647,New
2019-27,5d1b5b8c046b99001aa3ae5a,New
2019-27,5d1f4bdf0d3d8f001a89c38a,New
2019-27,5ad334fc9b679e0010572d52,New
2019-27,5b57b5a7d37e9c000ffe18c2,New
2019-27,5d129ffa57eb1d001af6dc35,New
2019-27,5d1aec4b3ccb070019288b2b,New
2019-27,5b9da43a606392000f441b9c,New
2019-27,5c365f685f46a10019f5dc1b,New
2019-27,5d1c6f098bc1ca0018d8f133,New
2019-27,5b8828c3de811c001017ff5d,New
2019-27,5cd1c186514a5a001835d21d,New
2019-27,5cc1b43e4d97a50018fdca9f,New
2019-27,5d1fdfeda442b80019ebe982,New
2019-27,5d1cde67acf4820018c3ef96,New
2019-27,5d0cbeb59ef57c0019ba5501,New
2019-27,5d1f1910f6df87001aa1c382,New
2019-27,59dc20ffbe1c1b00109eb8bf,New
2019-27,5d1bbdfa046b99001aa3c81d,New
2019-27,5d1b4f2bda31df001a0d958c,New
2019-27,5cfaea2ae08abb00181cfca2,New
2019-27,5ce528d00bdab000188ce314,New
2019-27,5d1f1b004a00eb001a35cc9c,New
2019-27,5c4336823a89310019f80f25,New
2019-27,5d1c71180bae39001aa99557,New
2019-27,5d1a94408e52fb001a3f087e,New
2019-27,5d0e8e765c01b7001a1a3f60,New
2019-27,5d1f4c337b08b6001a16b98c,New
2019-27,5d1df31b63758600189ecf4f,New
2019-27,5d11dc55ffa4a6001839135b,New
2019-27,5b9a9b4beecc1b000f821f5c,New
2019-27,5d17b7a0cfba4e001ab1557f,New
2019-27,5d22211287acc400193cf2b2,New
2019-27,5d1a38ebbd212b0018669c35,New
2019-27,5d197a99ca21110019b2cf92,New
2019-27,5cacf49c9158210018840764,New
2019-27,5b4cd7dbc0c043000f8ef459,New
2019-27,5d1a05c55b1e460018da9558,New
2019-27,5c5c5ab4e1f48c0018985b4e,New
2019-27,5cfba53c609cd700182b2c1c,New
2019-27,5b585a900d529b0010bdf57f,New
2019-27,5d1cf9eb3bacb8001a34f048,New
2019-27,5b609cb4d04b600010c78f61,New
2019-27,5d1b7928046b99001aa3b967,New
2019-27,5d1dead1642421001ae6ba24,New
2019-27,5d13207321ed23001afaae2c,New
2019-27,5d1ba4ceed8d580018240835,New
2019-27,5d1e834414e7c7001a1c7f23,New
2019-27,5d128142af6c80001a8f0766,New
2019-27,5d1a1ab57e254f001928c27a,New
2019-27,5b5c9fe7f2132100105086f1,New
2019-27,5d1c76a1bb6026001afc973a,New
2019-27,5c7124d93b122e001840d91a,New
2019-27,59e2ee168f2786000f5751fb,New
2019-27,5b3c718f76cdae0010de1237,New
2019-27,5b95179c9abd77000f2ca958,New
2019-27,5ca4caf7d11e8b001804a925,New
2019-27,5bcb8daf4481c3001cfe4d2d,New
2019-27,5d1e0b1d0e81b00018b4f02e,New
2019-27,5d17e1d45dafc400188cf76b,New
2019-27,5d19cdd9d9d6200018a71441,New
2019-27,5d1b759accf268001aa8475c,New
2019-27,5d1b5143046ee20019000747,New
2019-27,5d208064c91edb001af64595,New
2019-27,5d177367110c7b0018bcbf53,New
2019-27,5d1b7cf232b7f30019a0a962,New
2019-27,5ce55b3dbf5c720018d4b862,New
2019-27,5d1d3716103b79001942e965,New
2019-27,5d1d063e056938001a8b609e,New
2019-27,5d1562022e40c10018172254,New
2019-27,5d129ad53e2fde00193b7f43,New
2019-27,5d1afe327e9b560019a2fe3c,New
2019-27,5b7723aa7e23ab000fed2131,New
2019-27,5d1a54437e9b560019a2e92b,New
2019-27,5bb89fbd1d803d0010984864,New
2019-27,5b8da0d98e6ad50010a3bdf3,New
2019-27,5d17213d726bb500180ec016,New
2019-27,5d1a425dd2562f001ac56c7f,New
2019-27,5d1412e97a40890019d92116,New
2019-27,5c61762d1bbf300018cdb71a,New
2019-27,5d14da0d17c3e6001859bf63,New
2019-27,5d1c9cc4bff40600190c8d5f,New
2019-27,5c464d7d9fb2070018616c62,New
2019-27,5d178341936e2c001ac09b87,New
2019-27,5cd9eecd83d02700187dbe23,New
2019-27,5b7f3f28d1f31e000fec0df1,New
2019-27,5d1a5cc20cfc5a0019e29771,New
2019-27,5b682a831172df0010a9bd30,New
2019-27,5d1dccb44f0bd7001b033251,New
2019-27,5d1a04cd5c04cb001a1f5d97,New
2019-27,5cd2a115581e81001804ad4f,New
2019-27,5c888c33d3ed36001809b616,New
2019-27,5d1e68ec14e7c7001a1c7ca4,New
2019-27,5d1a47812f76000018e2f842,New
2019-27,5d1fca9a3c30b4001958fa28,New
2019-27,5cf8f28d0450b6001915cf65,New
2019-27,5d1fabcc45216a0019a86059,New
2019-27,5d1c5e2a655ca3001a4d149b,New
2019-27,5d1887d96676a50019d7a4a3,New
2019-27,5b9986b309a8a2000f1760e9,New
2019-27,5d0ad5048c62bb001aeff743,New
2019-27,5bac5d9bb7f9df0010cc7c28,New
2019-27,5d1f838a1cbb0b001abfb876,New
2019-27,5d1b5664809456001842338d,New
2019-27,5d19a345b80fbf001a6e8255,New
2019-27,5d15f95f41c9ea0019c3a938,New
2019-27,5bdc882d1589030019e4df7a,New
2019-27,5b6cb6d8092496000f20032c,New
2019-27,5c1820d77e0c3700195acd4b,New
2019-27,5c712910fa6f450019aaa943,New
2019-27,5d2073a1486207001a46367a,New
2019-27,5d1e28328fd777001ab11526,New
2019-27,5d1c580032b7f30019a0cc45,New
2019-27,5d11c8fff0ccdc001a7e168b,New
2019-27,5d167bfb1e905e001831123a,New
2019-27,5d029491216b2f0018494f67,New
2019-27,5b63373226b08a000f539d51,New
2019-27,5d07f92ecb3e97001894a715,New
2019-27,5b6107d07b6d72000ff20535,New
2019-27,5cfe5d1579484b001814ce42,New
2019-27,5be2f5a1f12bc200198bc015,New
2019-27,5d1cfb5da749fe0018a19816,New
2019-27,5b5cca17aed6b400104c10e2,New
2019-27,5d1f5c9f1cbb0b001abfb334,New
2019-27,5b4ddd5b23f93e00100aa196,New
2019-27,5b40d03949ea7d000f1c6d04,New
2019-27,5d20a7a4549ac50018a32e22,New
2019-27,5d215cb86bb041001a4ff4ab,New
2019-27,5d1f9061a1471f0019dfb686,New
2019-27,5d192387f0dc3f001902858d,New
2019-27,5bb16644c6d59f0010b2794b,New
2019-27,5c154d7fae22a20018f3fa26,New
2019-27,5bbb992fbe937a000f80068e,New
2019-27,5d1e1bf4a07e630019d14f3a,New
2019-27,5d225838e7c8e4001a0a0734,New
2019-27,5d151b06726bb500180ea38b,New
2019-27,5cbc25b5695d9b0018c85184,New
2019-27,5d214528c9aae6001861dc1b,New
2019-27,5d14d19f9ed05a001a86e7a1,New
2019-27,5c0aee630760a60018241f58,New
2019-27,5b0cd0d1b60479000fc0fa28,New
2019-27,5d1a5618e291cc00194a1240,New
2019-27,5b712ab87761990010bbc3ca,New
2019-27,5b17f9612038a5000ff339c3,New
2019-27,5c0d68b112e83000188c6b87,New
2019-27,5d1b64ac79368a0019e6fc65,New
2019-27,5d20a6ac08acbe0018172ba1,New
2019-27,5d1288d6049160001bdb4e2f,New
2019-27,5b93b6a5ddcabd001055b7e2,New
2019-27,5d1c97459739ff0019d7c95e,New
2019-27,5c72d510fa464100186fd179,New
2019-27,5d1b04bb046ee20019fff593,New
2019-27,5d1c654e30920300183d2d48,New
2019-27,5d190f994f2c050019d7169a,New
2019-27,5d1bbd59bff40600190c698a,New
2019-27,5d0beb12aac2d1001810e046,New
2019-27,5d1d2da732d47900190a4b69,New
2019-27,5d206847c91edb001af64263,New
2019-27,5d1db42863818c0018bc1b43,New
2019-27,5d1f5d5003b2850018e78587,New
2019-27,5d20357e7979e20018bc498b,New
2019-27,5d1b17e1bd212b001866be68,New
2019-27,5cf0f33e06aea400195b8568,New
2019-27,5d1f4a065edb77001a11d016,New
2019-27,5cfbf6f4e942d300192d9b6d,New
2019-27,5bbb7125164148000fedbf2b,New
2019-27,5d1c9533f4195100191c088a,New
2019-27,5d1b33fa7613c8001a1e3d4a,New
2019-27,5d1d008f76ff9a001acf8996,New
2019-27,5cd0cc08dcdd02001855153c,New
